545.31884490581,640.0006111894604,91.08924817650846,778.8748937616635,545.1964444072363,291.4829164284096,589.5356541486088,275.5960362732569,683.8246494482669,185.8492726721076,925.309452549501,556.8714697539737,380.93965175141926,620.1300523685863,4.806821171265564,276.3721150946553,736.5197129445052,320.49475063839253,427.1886708280038,286.95662649673034,162.71599955825712,918.9139647334198,4.980275874455513,425.7504519324574,381.01252940001376,374.0001287362799,208.45553173697115,88.91367828643239,273.8846529565809,722.1492854346011,1462.174455066563,308.4172025687754,429.5806681048718,669.5034776871615,764.3415397136897,957.3363369711308,947.1516888799728,411.76754589180746,362.3581450584711,179.7279514324519,282.75469388963836,68.57789673519659,123.01598766634235,376.10894969480773,526.4851465020483,16.861476051212485,366.66070563106456,533.7572554142994,1211.1757848334803,526.7184417081853
673.4609515906752,881.1669432622621,129.65739096819877,653.2059839701678,831.27729672329,250.3855368266364,695.5994880322667,248.01042763787189,640.9143444151956,218.40184344619644,640.2714445064488,506.6954093240143,398.64566683229816,389.5725400611049,3.81647276163607,449.67216172605,682.9311287746294,247.71279881247156,507.7594499726787,316.4941307560356,127.36434775053004,641.1144439926527,5.496393808481706,483.7385215430271,360.8875070258788,346.00279528920396,197.60344045947954,104.84528382102839,261.905882115408,546.7765888025557,999.2324497315798,327.16743215810914,377.06599328388523,620.1387711405504,462.29623270437435,673.8442783961773,703.2867741991197,343.8101988516442,455.1966953970371,198.1226740032754,288.75965429317085,54.449305074735214,130.5741349418263,459.7387751168943,769.8831467750106,13.536408573842033,443.5625644886869,594.601420072068,724.4135003348553,501.07680172106996
694.9258514212156,625.6716152105652,102.15876011612627,983.5103576416255,743.5082656857826,239.9480415730249,711.1227731000004,273.63964112384895,645.3489501759278,175.44985585246533,840.5307551657677,541.6856102822071,578.0303283789104,677.434610172795,4.5378810627160435,417.72044907016675,844.6765918434369,251.37945238531682,699.498438377001,360.1374856835994,106.71035802876048,506.96919719292487,5.944369356861799,369.9462429532881,325.6427465591482,353.80536060433144,208.6484180481791,152.13006999175627,335.70164875233496,593.3901802868679,830.017670061611,247.3927020204643,438.8486376473554,445.29995554938887,668.2524127810192,798.273185885078,748.9711995467992,385.4836248945158,512.9198972269726,229.0635454001898,271.77765335737195,53.72708705280349,135.97571770511342,357.61968920617153,707.8931199676899,15.056241482938974,351.4769288105951,559.9184136983044,900.1085660099393,554.6995807541167
306.00071846003425,693.4660241596935,71.4679396130953,977.8703469174098,823.2093009726985,281.39748133614694,759.6331922389664,229.04467655242655,654.7314475052508,158.01217193129924,624.4859438703224,498.91357127854997,495.2102621520469,428.41067395563084,5.381768470475076,426.1765480176448,602.8882909802792,339.869216234886,534.4449227679331,365.1315553058099,119.40625777607315,632.2114936475298,5.582293871628039,384.87071258732396,388.2610261962173,320.6361916770093,220.58138757941953,88.89438134859608,382.5168650275456,518.7365359415644,939.7821218207863,317.4270463547212,374.51155265237344,529.4388226709355,424.8851914784131,707.6165279276461,685.7933660149796,304.940759941537,599.927218049287,291.44551161154396,344.67750429707087,66.65573652699601,122.08636586012655,316.3612611712846,565.9247562839525,16.976694879712515,432.7427526528765,601.7510269365553,1022.7782578291435,659.754269561107
659.1276654511811,934.2949182606901,125.59700981109641,881.0750874672691,946.9764462466895,305.6152596739909,695.056271954388,231.12580697534796,940.3397993079229,219.33778206510766,780.8304431053039,398.6495632037865,510.20528227916805,687.6967435097029,5.24162551158986,299.8150028399972,691.4255266763411,361.741786242005,577.4889434904468,260.59447919667394,155.28689297981572,607.4570446778856,5.515760884144427,429.82214287083855,317.6195904375655,286.46121037010226,218.1913167405534,96.56552166350431,366.30493259854006,425.4944502462072,991.6349385891853,452.2707397578033,393.0009169380851,723.5937102596919,520.2635616613219,929.1803639294905,659.721212498897,400.3696867278332,393.91271612085484,185.76813095314458,339.888234492148,70.30405854808816,127.0985133009953,420.0223916331556,744.7038095246896,12.147887323247831,513.1495869048779,528.0903781260728,811.4831734566314,563.1355528916971
536.8031096699175,921.2458986945328,122.01559496728653,901.0117206734072,525.8400270758046,339.3995724940637,572.2814072154223,315.2618306380861,883.8722196440326,211.26901426055173,505.7389979452489,372.35534594671515,610.97721906845,493.4201172879698,5.079180376109604,324.21425194947835,670.5183997396466,278.0216569668819,489.51401231968657,251.71874351267974,128.91773051196876,542.8398871610678,4.816857861842812,427.9819838595238,344.0949712243455,350.5240432535254,183.2693250151794,110.69864758196367,257.86749895320924,709.2665142284886,1290.278358061567,335.2999221387406,328.40759480838807,399.84847521804124,738.497097326459,740.8744222853737,742.1013028306861,302.1008151087143,506.56756515951815,267.12701952199956,277.80705168872817,53.74975595345321,145.30252435994308,375.0579547556144,817.5534442317415,13.04530729277053,533.4506329755493,601.6622166687581,940.6822010704697,643.7974592800634
626.3756008615769,688.9802726753064,125.97390440661565,863.3914544230832,879.665760720313,186.45531063007917,594.9473499238773,269.5492923123126,631.4353935888365,236.80873145869148,654.1306313464452,380.3406419111634,563.9755992016791,453.46363661418434,4.206671714626641,442.3604599116648,581.2629317241227,262.8938411208033,436.94576270736366,295.94142693287,144.09851902029504,747.7879724745446,4.767394239480581,360.26619593340865,296.09590573591777,370.29118738586897,188.9581371005324,107.72034726324281,284.44806402737146,535.7834189047795,906.1329897412104,345.5299673733508,273.9828904919545,704.3061491629907,658.1091319046615,885.636757029759,727.2117553415458,249.50913706389363,445.6177039949636,202.5909079622239,332.1333609651018,78.00039999327413,164.5426789633499,373.6148786739549,806.2180733058632,13.901478139975554,532.4925651617036,669.1339220337908,797.9346566582888,553.1116014353129
581.5179935103486,571.4964483308203,60.26069864868467,1043.3789347153534,635.5076838974489,197.3403986148308,722.1399504512823,201.5585610722721,557.9031425542959,243.80502636580025,814.7466372184634,407.8065263215952,538.9225432364792,599.1468499415907,6.697162015189836,360.7888645860834,785.4595713294384,408.3897204295146,417.3991927089106,212.22001744016427,158.32127310500172,836.5806201843532,4.516157022366286,461.8165464825529,320.11018737533465,441.1464847647399,254.12560358246049,136.8733352591571,325.1708639816309,693.5673293129943,940.6216214959701,440.5928552698763,447.43923169865286,580.4752570638298,494.49279973187663,808.1658538216269,829.0754463872676,294.5990932703182,421.2646058491623,142.98144065901892,315.5258210000976,73.40615992190635,150.30348618822285,359.52322526569776,836.019239937486,13.7570229921605,438.0806965597255,650.3863023566719,754.6844627393127,749.1465827737127
636.7752977938795,754.2025512477852,119.7275541573188,816.3330296850006,724.4980882179125,329.7101183285957,661.2609773504705,284.0041876895403,1015.8664342519064,203.08089336281387,528.6066479559821,451.73887661639213,371.8580043050269,439.4198060939212,4.883625907352183,460.5807833435486,751.2358393114514,359.20349278907497,436.69404276605087,264.5601937521058,126.38443973957459,917.3073409643354,5.109716180746148,525.9084399346267,407.55503275150176,370.4672246200337,181.6033978373702,99.23727524283406,423.862105385345,560.1308766873243,779.1687475254961,352.181491726392,364.9524027546046,610.4717917633363,608.3702242966986,1121.3285151823457,581.6335346243568,451.18709421905055,473.9448267204738,175.23159189753943,314.3883101976614,65.6536300223549,171.26234944358703,455.5089731680997,1060.1668283461204,20.722868250464458,485.7232183930276,456.2707546338807,977.4194576806788,429.990032609535
763.2103161584525,717.9784660230779,105.58909303969564,906.2617563999594,720.8544138168571,255.40859426861044,843.7956809292191,285.2928504925928,842.9833044973495,155.54247579390423,641.7491840627313,536.2632767631087,535.6902549039489,670.4079230303944,5.370030586090062,378.8883356969892,773.8985557877335,179.9012384949079,663.3342699560242,279.35898859868746,108.3293561478035,799.306032160088,5.089518384839354,474.6227989598936,440.13962405357324,316.1545946861523,224.27804224773843,105.52077394174988,378.0796246098559,743.9521003929373,956.2846963152363,389.7904760108745,460.56749354676145,515.1530093047568,578.908418279738,1092.6449838047881,494.1602339884759,503.38530497615767,528.9886660301675,242.4547946414549,235.1743817752595,52.27277773447642,155.29954923419638,288.13928261612847,972.0133837613614,13.82703655089698,464.9924367200071,567.7225792392237,463.80496596796496,547.9990930124429
687.3034832475837,673.3668149444386,107.3917781821738,994.9937198035494,750.05131912717,240.24264251827597,577.6246679714081,284.72952833753493,558.3018579929833,177.99519750403925,530.0848480021663,460.46290018492243,482.47562100035617,526.8252593113214,6.629699178697883,421.0775335230006,579.5730162329155,218.14725404882958,288.3730193095114,262.438579840798,122.86571887223502,557.0502462344585,6.398281900112399,483.8350144782658,386.1684306443797,334.4953591812342,281.79798853804954,119.04378552553122,286.83382823805835,647.3228026378947,1045.341260995601,295.94897926946726,424.73492097246987,481.411662798619,624.8506092362209,979.4023550104924,891.4768055926615,440.91620167202626,451.5408323040808,277.7676250490472,206.4736658202532,56.34121071204343,148.15949340668467,331.8170301106256,716.830288745116,18.89012597763161,411.7886125654546,696.81806740044,822.4540546405016,534.3325201729849
567.7250172028968,647.5586804266502,138.33183454496623,603.346933987161,743.9692345626477,203.44972294133473,677.0074207709508,228.02063760696052,674.1706722244788,221.10624565784488,692.3195426638556,497.5492667382642,459.7812161802394,601.9454467647422,4.59277707382333,401.4967072527277,726.371027160607,262.44065764532183,363.9931625456755,308.7073396726805,164.1569083323782,964.1075073461022,6.81827023224032,510.85482230814256,415.13773971032305,304.5481574595153,183.3789488665302,123.03528432432321,255.44383602521378,736.2855924688118,1093.9898285370869,317.0131792651762,325.5110165368421,828.2003240551114,544.6508613030588,857.3485994917895,742.842180781935,369.6265529089727,413.18559260654763,157.61745883827703,225.2741873908267,71.8660403082921,118.52252153667646,377.72342627805364,703.3265069541502,17.52994876869694,446.004522392176,512.0280871964425,762.4512105130265,582.0560499045797
763.6563026519092,648.4239441032959,71.03412356718493,962.6581754815193,540.0349719431377,193.87324587481635,632.8665537261454,299.2686721753095,620.6183274555573,221.7181691698809,802.7416563177637,530.8866646160606,421.68658165109906,615.3184855751479,4.860164167179319,286.8369902268944,690.3225680566836,284.17567201332037,458.59969425898015,314.79257637176653,134.6061557580865,830.7152440949582,4.781579138506772,414.60198527966514,519.9673184349931,436.94372680985975,175.9519472655008,136.3073492655489,332.47855999200283,582.9510914210242,912.901362974004,295.8430688409492,354.82818322948594,920.9084831164525,313.5751869936638,784.9476140786328,1000.5338142055257,420.1452063010835,554.9939969162832,229.7543135461018,265.8386613198432,67.88587594933739,152.3770375630852,219.82524984382005,701.2866114253648,9.431747257152988,545.2389441274167,538.29276148347,714.1770098208235,546.3528576077563
545.708572651839,642.8004314938429,121.17908750317095,915.7523834101921,686.6312187584798,309.94392471868315,688.6048655965136,263.8480586544303,729.2738740728851,258.07213543766755,741.9142794016067,497.8750066394386,434.28567153649647,417.2559911964179,4.753811119385535,391.8278995273998,671.6661934020093,317.4218196933899,411.3492379852115,315.1550657481785,145.97915690852983,722.0846701616724,5.70330838649825,406.47990423363655,457.0557418427766,404.6981127396528,213.21847290606547,84.99558662330088,344.3329520529851,608.9771994750821,986.7160668086785,317.49058826690316,327.1689599494209,617.8610370649479,502.8922748068445,1076.6558811177451,645.5778982138883,478.8734196709758,365.89852118074384,184.7265255659438,332.8661378955531,58.09577254783746,152.94962570713,375.3392302683141,737.9794150889447,15.520391827043676,536.4290596309147,512.9552603802024,768.7632352877107,519.1366319861775
475.9883956119551,791.0190396817358,116.0070356693987,736.7818591229507,981.1555317689672,325.0800195689488,887.8604151636777,187.07787087597066,749.6816845340805,156.81958496326476,507.3482469172665,282.5744682504104,519.618317850658,319.23258190238016,7.300800715036669,434.3249318382241,541.2190111993554,366.2887050601688,449.8837546156442,282.5856742787472,138.76223879942134,603.6456298844996,6.518468310160389,453.11029002190736,327.4566241399875,404.390575280756,254.83349946033158,130.02181446503187,250.65933233016125,535.9862354391227,1052.1631044697513,337.26262173472054,366.3010365728831,607.0277445772896,675.4636252805584,781.6624523235757,673.4645802603038,443.1253366501935,357.56646199164015,216.6732313133315,329.30286668474184,68.76258242637505,125.21568119553494,343.6779280592635,755.7160941483146,12.471638070343577,367.7266086003346,708.2392665591656,734.6156856894517,637.0150050617171
471.776082080817,783.5837527497615,137.16286462257642,1032.4847202855317,643.416348552408,210.4278223625902,640.168739911664,281.4396997493531,726.7713960181851,229.36286977204233,498.9874988109114,441.01888224234995,576.8463167367688,557.6200237707973,5.158926175906582,399.5396315596367,662.8150728822063,277.70086059547566,464.50263206201737,343.54176105759694,157.1553559043198,825.8779921394123,6.65942620771464,434.088429113723,378.5149037175709,337.6802971880331,249.43618664059233,104.17892117268312,370.92878563282414,672.3891384791549,939.9019543714562,389.6895427920631,428.863693980509,752.6769414527653,388.2911520903059,859.0327934779662,788.7549264930504,402.8205425240516,427.0466301486335,232.48411695734882,183.6417482167755,64.4280791839635,163.3890120152091,421.13034330172843,1191.1571672182629,15.114047268576437,427.7990576278851,475.58317193405776,847.9218346034471,450.40232338922397
662.9713995219961,599.9333715929286,123.62120705005967,1065.4632713220751,711.6396577880075,288.6928705911599,598.0017727387358,241.71885277659658,629.8499716737198,244.7243121102825,516.0012564721147,528.2612222824639,471.5642221323991,501.5566119368937,4.067924513648731,507.37605539739735,759.030684559359,307.07059807876567,420.0736107199344,392.4246224138627,170.9104766522143,503.7869907334624,6.082031949026054,450.19196250377456,371.7427914258195,348.4206988819645,233.79146066738218,132.03430139857053,377.49496268474263,671.4697839070049,734.8575190124817,246.69615992109232,405.3932235068337,614.1736134209293,408.91253222393175,786.7884838167025,803.2379730344567,370.1572855519178,359.43440615022894,234.19132000133385,368.0185166586418,37.322565257469236,101.28314501486162,399.1348924824317,813.0000255034316,13.096372748132907,415.92795457921466,375.42009835956577,568.4039504911674,587.617257521547
655.5380244389828,547.0383540748819,178.29836763972787,935.4433392438061,921.7255881568153,264.4742432108069,768.30178913588,226.78454095761973,598.3646465795965,217.95220014585692,680.5148745625065,337.34137815485127,518.3857251605349,862.751694210077,4.840886172410174,412.23757000326106,631.451976499631,269.9776944875799,497.37355446144056,361.7597217549564,139.9749971047271,543.3499348148091,4.853263679350918,447.5632216907078,379.65289744245365,422.51015427531365,256.69614174822465,139.09851470431983,380.26282966882894,878.017457401944,1120.7520214704641,407.1291042908757,354.84548339226495,533.2950703850909,515.3676786938388,837.8148244973847,794.5484105039707,464.94209723393567,509.2871165842931,181.3242689995041,325.1579743649556,67.58846579501852,167.70299367454987,305.41828821258866,708.1704529074692,13.115727900264798,538.5523710266465,538.4886034553615,736.8609135829678,595.2935604461476
492.99383097090094,751.9708156746735,121.9340095930971,810.2357341897696,595.8172755633262,179.28245592184822,629.1063569020354,216.33145821454994,643.2434051986085,257.86641589544104,656.9552959749972,549.5700593235867,501.0354852158056,523.2563024940953,5.132444493692478,309.7310996741271,816.1304644329565,301.93367762023433,558.8142342444776,244.17949796987085,98.92986474731697,613.5968007726322,4.725862315524742,430.36868696958743,345.03521874703887,318.91511652448634,277.0903266385575,102.26780543622212,388.2175151006323,708.1281083096969,961.7586182771028,341.86780724507,390.8468659691731,649.790859639479,362.2374430511154,937.4942238932039,723.0444857074438,398.7892212082249,461.88336292513867,147.51147273501604,337.4270047050082,75.7691341811701,142.01472603045755,334.2089797543018,671.5571890210028,13.826802848501925,336.0558731893625,485.7856824303899,808.4030948996678,648.678001351468
602.2008996269941,783.7841566399037,131.16928571678932,978.1155147708378,683.193954213258,227.07241418691925,640.5280539135988,342.3745993527243,889.2158057253084,234.98143842828244,777.4687156594744,451.6341276492568,449.67839199113894,528.9750501843221,6.362048723151626,386.0461737421062,518.7768262094805,326.20047166016786,515.7448133048149,419.57050118004133,141.39990014143285,820.8592643627996,4.471890348321564,520.6806244489402,378.6690523946266,404.26217171560313,225.15473972302365,80.8397705106124,325.82087052635455,557.1494898464724,818.6313254445979,277.45822566861557,448.3511326885186,672.9635156076043,524.5064017707824,984.3899546566901,666.7618213505276,380.21623094466185,425.6906864933331,229.40517444484095,280.1222557233509,87.46006845257415,146.026206229283,433.4187474354904,1032.492047571242,13.872584821905273,523.4768657158872,634.6573856795064,618.4256565546376,377.21429305940626
721.1333931241212,883.6721231864601,109.68216680107089,1166.7188354674315,636.9365083256985,279.5435805425195,670.8378873090763,260.88842559006787,659.4848334138997,189.07866374521979,742.3969474665987,472.0403267213832,460.64353510799776,586.3935677747389,4.394353156834386,389.2687778826208,715.4135993159074,208.79649403429858,463.2168360645254,276.1493476010286,139.76591201223104,785.0666196406127,5.289643031600553,444.9119434546917,309.90590060820045,457.2634077564089,267.3085768632835,123.57388956750007,335.0520553385315,730.7292444363063,872.9565252305532,318.6690757370667,380.47577704694106,672.8631728642649,520.0463038199563,1029.4448512457095,629.1843556465499,351.7364490681606,514.6337076927033,165.9745543767929,307.24120697504446,77.38251921395101,137.44345926853063,428.19359289721405,649.0774873021128,9.641599389442497,435.6359699953838,630.8131251154707,673.7183516417526,508.76611240872984
754.964801211407,871.4049335889895,153.02435220668974,859.9703224357327,694.9416111815539,189.43749119318608,727.2278469222686,231.87759857066362,494.1402405769122,199.16873907628752,652.136826943815,342.08061592972155,447.0141956841312,586.5174997683799,4.439638324421917,360.5258931130803,634.3174044910728,287.2690366090927,375.5781201284507,265.60945700248294,123.29970442346576,962.9317352013845,5.195761897529463,348.6651962284438,407.9930000173792,450.442586099705,304.9543863551028,115.78999227639784,351.0336077824849,542.7794509200473,641.1913725835776,305.28362970711373,329.87424909062685,404.3002695875532,462.71167597309255,830.6991228147899,752.0319869264424,296.6065282455194,416.42824519382094,234.5599352776213,252.22648618965542,47.173664598447516,141.78781842533746,395.76023927117217,938.8314283627452,20.123382364228974,415.16769751184205,514.352302499222,665.0816999222998,585.4322240680227
661.6120469233599,614.1708590806907,125.21726064859995,992.1229328583281,692.3763817501023,216.13819132979646,616.6646720757934,311.77002647157775,813.9502923117552,237.87108038637004,700.0868097059754,352.19237749875856,505.8885219719189,709.4600164678807,4.05874635646252,343.69844670613963,626.8791184467641,329.6133534072266,469.95915744045965,290.96244802988286,129.8455147088635,817.3087171960691,5.163304086033408,431.5964812358256,450.45807790774916,463.8749006209212,202.68645846406318,111.42755503566539,313.4518859370006,566.9729680439495,959.2448395049287,324.8481026775824,320.9208036661981,655.5872542304986,616.784070500519,880.0536995522327,641.0979801472038,371.3797981552405,415.23852161045545,182.54707192791528,240.6993669202507,76.86222783526244,184.8500651325853,380.6632582576671,786.6468529419392,9.528113039834139,527.3842301974163,715.115003060026,886.2860840750004,575.8324095855261
762.2434439242052,617.4765894970512,144.00066169767916,817.9892362150615,715.2194222573246,268.6990436772221,616.2891705309173,299.5028923043097,574.5274248052268,244.01752584014392,760.7591888449396,443.1412799249035,612.1290843373861,619.9429614839078,4.3768625892465485,521.5937951863913,542.1786965663905,330.9673600054815,565.9428142015465,346.72287637630706,108.26476387170487,649.5342589857635,6.097902131382944,502.91375487040693,434.265602884511,325.0115940524877,250.57217677134298,138.10381325575977,219.54708812142664,642.8613985385837,1008.3152723060016,384.68762425632355,312.4010593713591,621.209573912491,520.5986471442095,635.1530451642814,584.6747649450921,417.31627561634957,394.66963538749565,235.03944707614187,248.0616971812633,63.798578185562235,132.5039551143717,347.52132655863807,808.3512539653988,13.236043774701699,533.4409163266095,502.9772404143944,983.3939857833957,699.7543776063197
651.9939878903866,831.0905971282393,126.95020894386495,883.1315912171283,507.7141793100575,262.8923462787537,778.1754264713406,215.0983945161875,645.5880528903192,237.38743239607408,768.0284305633553,538.777014308251,395.3428067341175,422.67933678203366,6.830430052962795,348.75279862834503,457.1693275689121,345.8880070696586,346.6660587323294,330.7853354891947,188.7953866415662,619.5537315485142,6.302669847549403,370.2947952308532,440.5392250536288,369.9924249321107,188.0798426487027,92.70814089687607,324.74089123445145,654.7048285659316,1121.7613190825862,360.7459702914702,404.21806244022116,640.1979165810262,503.60778929659006,763.3776722998313,884.494339687528,253.23685974745916,324.9078379466645,288.16805601115226,310.7409792664022,45.77175541962022,194.77908109189286,351.168610722139,855.016223464423,16.341536104054413,405.90355468412577,501.84225867441603,873.0559489750585,484.47889123937705
703.50749348118,486.100368764774,133.55177262117382,1138.9276186513741,629.367612155575,279.5916957879124,488.31603136714756,243.0428693315029,676.0730619061475,230.40046095601414,710.4463675440214,300.6503739889327,525.3548567682831,389.2407856258728,5.261960625027435,416.16738430650616,728.2211365337394,268.873073138216,389.10967493044564,470.97934225065944,164.36224489908574,1015.6571285953312,5.289581517457419,488.5093099015329,338.5364513574466,383.27474509820763,237.39594699602654,97.77027962815573,327.5288577772109,515.6724820362504,1000.368257968458,326.3559050385786,365.17951543821624,561.1045552446667,509.3735698714998,720.9863042367735,630.2977366928105,392.72219625323027,429.39366377932186,182.46757223776916,377.15466029246863,57.630692935976626,138.4402623796866,378.656548548173,752.5266469597539,12.505288936192553,483.2170998462704,624.9584635935371,858.7337153924523,644.1334742994065
643.4417096790563,770.62411017021,118.16061144511735,708.2261606583711,719.1710892122354,261.30629805521517,604.0139510876323,276.8105723483933,633.9982135630655,239.6410692376177,571.4671983954527,544.8215499471107,470.8829901396524,617.8477268788976,5.119125775191957,399.28246306383534,655.0141671427747,301.9686740985647,481.9192220786374,289.8299118373976,128.1811054657594,602.9130617783895,5.0956299613234695,484.9548802123522,421.08402683866717,336.45444253163646,199.343440555933,125.36385868261287,331.3630710271105,529.4803400789742,756.9638956264049,351.49064796828463,440.702711379748,489.83660147682554,421.95512492697844,799.3867521883913,727.6828518746718,472.53429696990577,532.9234754240781,247.30595745285376,296.4853223284734,58.42796526104976,174.7361584218201,375.47391999266125,1010.3125536473374,12.4567644306609,390.61979014538275,508.78906458602324,866.8668370535031,477.95848907766873
735.3943958674625,594.6063129203119,165.61614581006134,817.7169042313938,527.766036599299,238.54540168740994,713.0343208321704,258.64369392284425,834.3311097571215,182.9871314216093,627.1392496592551,455.07434212515557,356.08650872152725,576.7666628723692,5.6262404971294915,404.1118414487455,616.1117040318044,298.0998134735724,427.67356517320894,341.5320925226216,161.51252900982064,867.5098581325545,4.982981434665836,497.59070558514907,251.71484844847188,444.9281317735311,196.14885283119932,141.26544070992423,366.96286230863774,479.75970031608733,801.5672865395516,341.6541135279845,361.40794157076647,621.8726505815389,354.5585917067723,830.7441365187738,723.0308420199789,554.7376461669121,576.2685955827008,229.8390185939293,301.3616236872701,69.65341367593214,147.47588515566713,326.98644836159195,561.093546965729,11.359495460663446,549.0583973041448,608.4063897597161,730.3324097990312,469.8384583196293
628.4842262171144,723.0649622134146,48.43838065517443,887.7864593998105,785.905693231008,212.76592309718833,735.3427997919136,182.71931120555848,611.3642538331749,175.24912182520356,870.2380608595624,342.6075590594413,430.90002367188583,641.2275093725876,4.761761621059386,427.63305682982815,829.3030905179905,282.25607516399697,466.7667199983647,332.3560208458618,98.32715954652298,738.3424749054168,5.508751219474754,427.35866240256775,358.9438962689933,373.05956292584295,254.34088417789133,128.69761298007518,234.57181905267498,472.1181920621145,1133.4463977593023,336.4846635959057,442.35988619884415,684.0440674519823,547.6895045489134,807.5486416182845,744.6126396563727,399.2134999734979,393.94117289067157,232.0104690504973,265.2353811616898,67.40877444191362,178.09824892299815,361.953016371846,993.1510154828939,22.323390583779116,416.6502241211207,535.9264674933844,881.4466985746378,545.513743281614
599.0444385976804,576.9581621419957,100.86313982314552,603.0670731402402,698.5881213812578,239.14231405131764,898.3039154910662,227.4473828677582,478.71841160555914,207.66192798266647,626.8247255697926,496.1979933390718,401.7366236686993,655.6458241928738,4.883480146407001,379.4992461214738,487.5656936623599,290.717319943271,559.6112982824313,390.70830134135207,156.9165125860839,689.4624410048269,6.5606895615158844,391.7873899011872,273.57356831601675,275.09424086602195,221.47081205334806,99.99635879589677,345.7375977672873,566.0654744597126,722.8052757130747,348.56509337312815,391.8038651584339,666.9661839946599,313.8250497157891,779.810306389047,416.9999823833533,433.7429066421569,348.15556784045395,197.86324878069135,367.61462341553687,63.215325145390295,188.15314234949676,451.1642701747172,673.6777070013645,15.961084764274924,384.99244852135445,455.90277074502274,1008.0185071358992,685.5426873814306
530.0015121203028,744.568391878864,131.10276912202892,966.7691305618775,933.073232812277,266.5192122326759,748.8838283787186,246.98239789437267,637.1151161492234,147.59520305696782,705.8459537144458,449.0852898041308,358.82634085000706,577.9131467771856,6.402275145280661,431.6298662826082,706.2125802454809,258.6269451512774,422.1052823774331,373.53261579669663,137.05622491847964,843.8354059498165,5.3117510092868265,453.85920284697795,321.47945312045,359.9731859727049,268.5866855126107,131.86253005476033,324.05564663941175,661.8689066962497,921.8118440881541,458.18413523455064,366.68388605156696,673.6034480788013,455.9846379614483,804.0329103238154,577.7842746701785,428.9540226345749,522.3361350208465,207.906324752035,276.3316873908308,56.75547003784449,132.05068700782596,346.6542765825756,773.9892667064104,16.54958581010171,527.6327361574401,603.4391287163326,1094.8142768787677,473.54730555159756
769.2980240206949,605.4168111934238,128.00342573706857,712.3121078608889,695.0615569219494,249.92629329767723,480.8128753545641,280.36213554866515,582.5981660714242,167.33179663823773,562.3962779253961,449.01736969172043,446.52587663159056,563.2263146440321,5.988175917150102,465.66824844722925,616.4269190757256,323.3148444632034,482.11677447375683,372.19891758382255,165.67196437461482,538.3883052196227,4.484045935045027,508.39753168661457,310.8379516163094,431.2985408487594,284.14688761560774,106.28770614860561,360.7934588533898,534.7125547780346,979.0551558803077,408.33161675246157,426.3448130010767,678.5290961612604,447.4361777997209,822.9407235542703,727.5448664221786,460.1766163494782,491.0394841164609,176.03973871639434,292.294243737039,49.15289932786699,135.58701376525832,359.42555873823096,783.3541135470203,14.521635796364585,484.3441483448173,608.9553288543094,698.8610972727807,487.1889967008526
676.6282338881714,681.8346029323275,118.75562583701736,844.0190524981734,612.8500641178987,243.007494322022,664.3359797912451,233.09511413886105,445.2588078203065,252.98527879375055,681.4539942663855,379.3779583750332,579.7419140212494,499.0066299462291,5.249278375740276,505.9385040406995,748.6088667831419,285.06361853143056,586.3773051902112,341.71693130296217,129.3992879623007,910.3347465793738,6.8554506989103645,510.3320224388756,374.3068242418484,301.4693541744034,209.9990540497247,112.15372349069746,381.31043632134265,541.4869705265038,617.8954853590772,399.5573676791613,395.5505223324909,567.8242624843433,564.20301973219,895.8947096515031,314.6189758641041,386.6037933603634,559.9418771890441,173.433474245534,254.18750912904852,83.73369145112673,119.40637613936698,337.57080403496286,862.8537740006929,18.880749010015546,399.2868695315189,481.70783737192676,934.0250919099153,346.7051297483064
490.34065826467344,638.2646689103046,121.33227569826879,852.5793722969122,741.0268062055067,157.61628362911935,963.1252818137849,308.5331557341922,556.8943633322633,210.81484983589996,711.6563399835428,599.6328398903843,491.8877924429853,740.0588108829538,5.151423095932589,354.4183240607841,531.5823763360102,373.2403263259491,471.8894628626116,359.76902374397105,143.0782474252593,778.4270666493509,4.716238187615629,485.98442973936034,288.5983311137999,390.28335409367145,233.09807886995554,104.74644254017011,282.65736280907026,506.46707979283315,876.2024961579078,265.2833222957947,470.9150557345024,731.817759948559,602.3311167632805,693.7535186031598,724.7534584177833,253.7752199749376,398.77492930476313,294.26231167582824,283.75239208002677,74.28476708564527,146.32297735929836,482.17086234702003,803.6752651855578,15.246651218905187,511.4075492702425,654.048108445425,752.4674563238782,587.807199232298
567.5421016813417,653.2018193140086,132.69740770304102,994.4069386690776,711.1466015057692,282.5975155210142,791.9304710643229,205.39378000191724,785.8913099863528,244.02820830627635,711.2173248913974,390.2766921198954,552.2236649488799,661.747435378779,3.803388152894911,178.85437118142048,465.5098503147027,343.73591994323186,600.2201140048069,299.59453206924593,127.19663635187612,803.5420215744552,3.166104706778771,519.7957307162796,309.37784348495256,350.56258451589264,219.3817281383776,130.79231618416372,330.6212750085634,748.1739517288377,977.936123065489,352.3442579150354,372.0074989179311,577.5201556392655,544.8676130027582,647.6317567782802,800.9570284433446,405.00828787343585,350.8370629825645,172.0078622946055,318.30684631327864,72.88868240886129,168.42595057285837,331.03215797832013,674.6097226165001,17.74062475434586,485.25978902867143,653.2744402940885,960.160029837032,439.4485150416427
